,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,0.14631566405296326,0.10422900319099426,0.0,0.40188726782798767,0.4272889196872711,0.0,0.20617370307445526,0.0,0.636322021484375,0.2073204219341278,0.32065966725349426,0.32731345295906067,0.3666321337223053,0.0,0.18198010325431824,0.0
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,0.15457725524902344,0.1356092393398285,0.16646860539913177,0.025940334424376488,0.3252427577972412,0.10911233723163605,0.0,0.07792659848928452,0.10874199867248535,0.08398400247097015,0.09338640421628952,0.1173970028758049,0.10680039972066879,0.0,0.1542023867368698,0.2635205090045929
994,0.0,0.0,0.0,0.2994585335254669,0.3075099587440491,0.19377772510051727,0.0,0.22756972908973694,0.18731577694416046,0.0,0.21542051434516907,0.0,0.0,0.1771302968263626,0.22241036593914032,0.0
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.01426287554204464,0.0,0.0,0.0,0.0090065598487854,0.0,0.0,0.0,0.0,0.0065926192328333855,0.0
1003,0.0,0.1654209941625595,0.06123412400484085,0.02706385776400566,0.0,0.010995334014296532,0.0,0.0,0.0,0.03645285964012146,0.0,0.0,0.0,0.0,0.0,0.00853437464684248
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.0,0.19499550759792328,0.186811625957489,0.22835901379585266,0.3393767476081848,0.040524572134017944,0.41473230719566345,0.09830667078495026,0.14156171679496765,0.30409350991249084,0.24848785996437073,0.025239333510398865,0.18200275301933289,0.14619717001914978,0.08087056875228882,0.24908943474292755
1014,0.13209179043769836,0.4516323506832123,0.4250451624393463,0.5657690763473511,0.7725305557250977,0.08264702558517456,0.03949115052819252,0.0028960569761693478,0.5662400126457214,0.0887255147099495,0.8291837573051453,0.5853185653686523,0.18839892745018005,0.8572483658790588,0.22523553669452667,0.3955451548099518
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.36845800280570984,0.2883850634098053,0.0,0.3001722991466522,0.7550646066665649,0.0,0.30589061975479126,0.0,0.04469604045152664,0.3040674924850464,0.0,0.12903116643428802,0.3346094489097595,0.3957900404930115,0.27368438243865967,0.13912200927734375
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.02914133481681347,0.0,0.026912501081824303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.26367849111557007,0.0,0.2280525267124176,0.014396206475794315,0.0,0.06627446413040161,0.2599068582057953,0.06506482511758804,0.0,0.19047458469867706,0.07751590013504028,0.05894484743475914,0.0,0.17882177233695984,0.25376737117767334,0.2198898047208786
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.07575449347496033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.08762416243553162,0.023374000564217567,0.0,0.13944660127162933,0.0,0.0,0.0,0.6306064128875732,0.0,0.14616000652313232,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.3997953236103058,0.9126298427581787,0.8703833818435669,0.0,0.6974495053291321,0.0,0.4381709098815918,0.0,0.2897578477859497,0.19718793034553528,0.0,0.3614361882209778,0.6166200041770935,0.7962347865104675,0.0,0.7725937962532043
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.5796235203742981,0.489702969789505,0.0,0.0,0.4306670129299164,0.0,0.0,0.0,0.5743279457092285,0.4652431905269623,0.0,0.34759917855262756,0.0,0.0,0.5446194410324097
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021908000111579895,0.0,0.0,0.0,0.0,0.0,0.0,0.1933404952287674,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190552115440369,0.0,0.0,0.0,0.0,0.8385080099105835,0.0,0.0,0.5922059416770935
1083,0.0,0.15940098464488983,0.2608518600463867,0.12115065008401871,0.10239100456237793,0.0,0.0,0.3089737892150879,0.12165083736181259,0.0,0.1006380021572113,0.2144143432378769,0.0,0.15400250256061554,0.07415813207626343,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.06830324977636337,0.0,0.0,0.0,0.0,0.17817598581314087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0,0.0,0.11464809626340866,0.03453963249921799,0.0,0.24787944555282593,0.0,0.0,0.044123101979494095,0.20085740089416504,0.18421004712581635,0.030536672100424767,0.0
1115,0.25645700097084045,0.0,0.10365154594182968,0.1525248885154724,0.0,0.2199552357196808,0.07567103952169418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17319414019584656,0.0
1119,0.0,0.0,0.0,0.15140844881534576,0.12178337574005127,0.16723616421222687,0.0,0.03925434127449989,0.36606478691101074,0.026470568031072617,0.10698960721492767,0.28264352679252625,0.0,0.11235975474119186,0.3499300479888916,0.1992909163236618
1122,0.1111111119389534,0.0,0.0,0.0,0.0,0.0,0.0,0.1816006600856781,0.0,0.0,0.0,0.0,0.18904176354408264,0.0,0.048162832856178284,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.02562485821545124,0.0,0.0,0.0,0.0,0.02044828049838543,0.0,0.04367022588849068,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.433836430311203,0.0,0.9975320100784302,0.0,0.0,0.0,0.7615450024604797,0.22383075952529907,0.0,0.5616738796234131,1.0,0.006659588310867548,0.0,0.7997339963912964,0.0
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.2233041226863861,0.0,0.20644627511501312,0.0,0.14286106824874878,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.9878007173538208,0.9462543725967407,0.8053312301635742,0.6321778297424316,0.29251208901405334,0.008148230612277985,0.528328001499176,0.990140974521637,0.0,0.18632008135318756,0.9726979732513428,0.28221848607063293,0.5228039622306824,0.6475610733032227,0.6565844416618347,0.9851767420768738
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.746999979019165,0.9395389556884766,0.8494459986686707,0.11139713227748871,0.894413948059082,0.9915362596511841,0.9777652025222778,0.9959309697151184,0.9806435108184814,0.9703059792518616,0.9648052453994751,0.05401207134127617,0.9974579811096191,0.9927064776420593,0.650554895401001,0.925104558467865
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.9814239740371704,0.033769018948078156,0.15055887401103973,0.7720149755477905,0.0,0.4756700098514557,0.1658802032470703,0.4299212098121643,0.0,0.43283557891845703,0.0,0.0,0.0,0.6959103345870972,0.0,0.5577833652496338
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25960075855255127,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.09163960069417953,0.370072603225708,0.32097089290618896,0.22202399373054504,0.4324566721916199,0.6023224592208862,0.3712083697319031,0.5973337888717651,0.2266814112663269,0.3333333432674408,0.39861175417900085,0.4721422493457794,0.3768085241317749,0.0,0.6203784942626953,0.5146009922027588
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.11914505064487457,0.992657482624054,0.0,0.0564136877655983,0.0,0.0,0.13834555447101593,0.262481689453125,0.0,0.0,0.1563262641429901,0.0,0.0,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.2653876543045044,0.6839784383773804,0.8815253376960754,0.27930575609207153,0.5210761427879333,0.29706478118896484,0.8459475636482239,0.893676221370697,0.2267126590013504,0.09305387735366821,0.18382687866687775,0.20051215589046478,0.9625460505485535,0.9449976086616516,0.7690218091011047,0.7169854044914246
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018355706706643105,0.015288842841982841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.107184998691082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16502699255943298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.14735600352287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.1410021185874939,0.0,0.0,0.0,0.15232427418231964,0.025579223409295082,0.0,0.0,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.17765074968338013,0.0,0.0,0.0,0.0,0.0,0.0,0.054812751710414886,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.03724536672234535,0.0,0.0,0.0,0.404107928276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.5062429904937744,0.6074132919311523,0.8760982155799866,0.24507252871990204,0.5458232760429382,0.20129448175430298,0.9431788325309753,0.850398600101471,0.8144614100456238,0.8611334562301636,0.31564104557037354,0.27507397532463074,0.9819585680961609,0.8817933201789856,0.9256301522254944,0.8012391328811646
1407,0.558040976524353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36050599813461304,0.0,0.0
1410,0.0,0.4699310064315796,0.9647960066795349,0.9704849720001221,0.7278734445571899,0.9697120189666748,0.0,0.2037229984998703,0.5351395010948181,0.6529487371444702,0.2575854957103729,0.0,0.8701357841491699,0.8973985314369202,0.0,0.0
1415,0.0,0.5212793350219727,0.9254980087280273,0.969173014163971,0.7413852214813232,0.0,0.0,0.0,0.22369250655174255,0.12491899728775024,0.0,0.0,0.9827114939689636,0.9807119965553284,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.031414251774549484,0.0,0.0,0.0,0.0,0.0,0.0,0.030268430709838867,0.0,0.0,0.043746571987867355
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884943187236786,0.0,0.0,0.0,0.0,0.3339865207672119,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026067625731229782,0.0
1437,0.5411621332168579,0.03668399900197983,0.044353168457746506,0.4593161940574646,0.07239016890525818,0.02577066794037819,0.04152733460068703,0.12956593930721283,0.3164215683937073,0.0,0.03622591868042946,0.0,0.0,0.3491174578666687,0.34538519382476807,0.056025248020887375
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.2457605004310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15917550027370453,0.0,0.0,0.0
1441,0.09543022513389587,0.0,0.11521483957767487,0.0,0.08856568485498428,0.17287179827690125,0.11800306290388107,0.0,0.0,0.0,0.09958682954311371,0.13446922600269318,0.13329863548278809,0.0,0.1387055367231369,0.0
1452,0.0,0.0,0.0,0.0,0.43035900592803955,0.7990419864654541,0.0,0.3541800081729889,0.0,0.40975600481033325,0.28298500180244446,0.0,0.4233439862728119,0.23611299693584442,0.5569329857826233,0.0570250004529953
1457,0.0,0.20776572823524475,0.15060143172740936,0.0,0.0,0.0,0.0,0.0,0.0,0.02586328610777855,0.0450889989733696,0.03925500437617302,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.14495550096035004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784350037574768
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.0,0.0,0.12359500676393509,0.0,0.11957167834043503,0.0,0.0,0.0,0.07928890734910965,0.0,0.0,0.09016086906194687,0.04578418284654617,0.7392392158508301,0.0,0.27083882689476013
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272567212581635,0.1856212615966797,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09416933357715607,0.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,0.043787069618701935,0.0,0.11217006295919418,0.09000426530838013,0.050237298011779785,0.1629447042942047,0.0,0.024063093587756157,0.10807307809591293,0.0,0.0,0.0,0.077662892639637,0.0
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.0,0.9916433691978455,0.978656530380249,0.8250622749328613,0.9841665029525757,0.0,0.0,0.8011580109596252,0.988286018371582,0.0,0.0,0.0,0.7915212512016296,0.6946460008621216,0.8869045376777649,0.5759650468826294
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08218199759721756
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046640002983622253,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.0,0.30086466670036316,0.13126596808433533,0.16324596107006073,0.13697536289691925,0.11460277438163757,0.0,0.06267010420560837,0.225346177816391,0.0,0.0,0.0,0.14503760635852814,0.0,0.0,0.08186262845993042
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.23599547147750854,0.0,0.0,0.1995178610086441,0.0,0.0,0.0,0.16436851024627686,0.11408936977386475,0.43088316917419434,0.17955461144447327,0.30910617113113403,0.18958503007888794,0.11712854355573654,0.22394588589668274,0.0
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.5392654538154602,0.0,0.0,0.0,0.0,0.476351261138916,0.0,0.0,0.0,0.0,0.03471942991018295,0.6798651814460754,0.0,0.0,0.03704201802611351,0.25266650319099426
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.35010167956352234,0.2350548356771469,0.0,0.0,0.5408356189727783,0.00919309165328741,0.0,0.0,0.01705620251595974,0.22394293546676636,0.0,0.3865301012992859,0.0,0.0,0.5102510452270508,0.6627531051635742
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.09700044989585876,0.8991701006889343,0.346531480550766,0.5404263734817505,0.03873207047581673,0.3712649643421173,0.45994463562965393,0.8600759506225586,0.3820711374282837,0.2687666416168213,0.594142735004425,0.3469442129135132,0.22111918032169342,0.23338313400745392,0.06426482647657394,0.3212047815322876
1592,0.0,0.0,0.0,0.0,0.0,0.0728386640548706,0.0,0.0,0.0,0.0,0.0,0.07461400330066681,0.0,0.38853350281715393,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531583748757839,0.0,0.017835751175880432,0.022860918194055557,0.0,0.0,0.0,0.0,0.021784817799925804
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.19122304022312164,0.5030750036239624,0.7027999758720398,0.0,0.0,0.02963055856525898,0.11960937082767487,0.0,0.07184576988220215,0.9532954692840576,0.07151342928409576,0.0,0.0,0.16173182427883148,0.2686116397380829,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.6272634863853455,0.5072348713874817,0.497035950422287,0.5288090109825134,0.543240487575531,0.8663532733917236,0.24582810699939728,0.8673701286315918,0.7554787397384644,0.7202107310295105,0.6131742596626282,0.7263458371162415,0.41488873958587646,0.7545183300971985,0.5714276432991028,0.813884973526001
1667,0.0,0.11158832907676697,0.03840000182390213,0.10409300029277802,0.06789600104093552,0.0,0.0,0.04820375144481659,0.06154400110244751,0.08419574797153473,0.0,0.025284668430685997,0.0,0.024573002010583878,0.0,0.0
1672,0.2831342816352844,0.5726752281188965,0.4760343134403229,0.6991016864776611,0.5104560852050781,0.7413482069969177,0.062049418687820435,0.494133859872818,0.6702380776405334,0.8550499677658081,0.3591979146003723,0.6182917952537537,0.4539836049079895,0.6474547386169434,0.22411300241947174,0.11717551201581955
1684,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.11030899733304977,0.0,0.0,0.0,0.0,0.0,0.0,0.11184299737215042,0.0,0.07591599971055984,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.03455524891614914,0.0,0.0,0.03260580077767372,0.0,0.0,0.0,0.0,0.0,0.08426560461521149,0.0,0.0,0.07760839909315109
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.3582926392555237,0.300790011882782,0.6316373348236084,0.5813338756561279,0.4408406615257263,0.4697420299053192,0.4576508402824402,0.34729498624801636,0.4528992176055908,0.7270163297653198,0.6255958676338196,0.4565676152706146,0.20486746728420258,0.28487882018089294,0.7314465641975403,0.7716786861419678
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949185371398926,0.0,0.0,0.0,0.0,0.0
1720,0.0,0.0,0.0,0.0,0.0,0.09427513927221298,0.0,0.0,0.0,0.20957140624523163,0.16886812448501587,0.0,0.0419640839099884,0.0,0.11340022087097168,0.0
1721,0.0,0.17469745874404907,0.0,0.0,0.0,0.22724732756614685,0.1026654914021492,0.13784104585647583,0.0,0.07996698468923569,0.0,0.21153944730758667,0.0,0.1514979600906372,0.16342046856880188,0.04581271484494209
1726,0.0,0.0,0.1495468020439148,0.19606101512908936,0.0,0.1027190089225769,0.0,0.0,0.0,0.05072852224111557,0.04260292649269104,0.04938822612166405,0.024625029414892197,0.0,0.0,0.19595615565776825
1734,0.11058945208787918,0.21576230227947235,0.12211980670690536,0.0,0.07318848371505737,0.0,0.0,0.051655154675245285,0.1523972451686859,0.141478031873703,0.0,0.0,0.0933917686343193,0.12748493254184723,0.0,0.13593098521232605
1745,0.9356765151023865,0.8158486485481262,0.9485291838645935,0.9615045785903931,0.7862533926963806,0.6903473734855652,0.8069353699684143,0.8062439560890198,0.899032473564148,0.8345275521278381,0.6549501419067383,0.837865948677063,0.7941378355026245,0.9952892065048218,0.8087756037712097,0.800038754940033
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.0,0.0,0.0,0.08251812309026718,0.0,0.0,0.22900685667991638,0.18720224499702454,0.0,0.053075142204761505,0.13959042727947235,0.26164838671684265,0.1378541737794876,0.11453480273485184
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.1851481944322586,0.0,0.0,0.03905953839421272,0.0,0.0,0.3071359097957611,0.23489457368850708,0.44877752661705017,0.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.09274614602327347,0.0,0.0,0.0,0.0,0.0,0.035157665610313416,0.0,0.0,0.6456778645515442
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.19323840737342834,0.0,0.38118869066238403,0.17231200635433197,0.0,0.2914983332157135,0.1889301985502243,0.10955633968114853,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307180017232895,0.0,0.44861000776290894,0.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
